age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,5 wk ahead inc case,6/12/21,New Hampshire,14,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Hampshire,21,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Hampshire,7,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Hampshire,14,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Hampshire,24,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Jersey,326,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Jersey,364,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Jersey,405,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Jersey,172,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Jersey,188,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Jersey,208,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Jersey,81,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Jersey,94,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Jersey,106,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Jersey,37,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Jersey,46,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Jersey,56,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Jersey,17,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Jersey,22,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Jersey,31,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Jersey,7,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Jersey,11,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Jersey,17,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Mexico,54,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Mexico,67,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New Mexico,79,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Mexico,44,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Mexico,49,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New Mexico,55,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Mexico,31,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Mexico,34,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New Mexico,38,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Mexico,22,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Mexico,26,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New Mexico,30,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Mexico,16,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Mexico,21,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New Mexico,28,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Mexico,14,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Mexico,21,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New Mexico,28,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Nevada,168,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Nevada,208,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Nevada,253,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Nevada,139,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Nevada,157,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Nevada,177,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Nevada,94,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Nevada,107,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Nevada,121,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Nevada,65,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Nevada,79,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Nevada,97,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Nevada,48,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Nevada,66,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Nevada,91,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Nevada,38,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Nevada,57,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Nevada,91,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New York,1096,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New York,1196,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,New York,1310,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New York,694,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New York,750,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,New York,812,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New York,381,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New York,427,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,New York,484,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New York,206,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New York,259,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,New York,332,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New York,121,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New York,177,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,New York,268,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New York,78,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New York,136,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,New York,238,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Ohio,574,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Ohio,642,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Ohio,720,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Ohio,414,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Ohio,453,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Ohio,497,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Ohio,249,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Ohio,286,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Ohio,326,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Ohio,153,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Ohio,197,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Ohio,256,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Ohio,103,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Ohio,156,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Ohio,238,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Ohio,77,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Ohio,136,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Ohio,239,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oklahoma,70,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oklahoma,85,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oklahoma,102,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oklahoma,55,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oklahoma,61,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oklahoma,70,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oklahoma,37,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oklahoma,42,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oklahoma,49,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oklahoma,25,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oklahoma,31,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oklahoma,38,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oklahoma,18,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oklahoma,24,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oklahoma,35,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oklahoma,14,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oklahoma,21,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oklahoma,29,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oregon,354,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oregon,405,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Oregon,457,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oregon,257,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oregon,281,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Oregon,306,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oregon,149,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oregon,165,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Oregon,186,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oregon,85,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oregon,107,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Oregon,135,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oregon,54,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oregon,81,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Oregon,121,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oregon,38,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oregon,68,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Oregon,119,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Pennsylvania,1279,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Pennsylvania,1405,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Pennsylvania,1545,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Pennsylvania,814,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Pennsylvania,875,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Pennsylvania,948,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Pennsylvania,425,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Pennsylvania,470,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Pennsylvania,526,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Pennsylvania,215,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Pennsylvania,266,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Pennsylvania,333,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Pennsylvania,118,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Pennsylvania,172,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Pennsylvania,258,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Pennsylvania,74,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Pennsylvania,128,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Pennsylvania,226,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Rhode Island,110,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Rhode Island,133,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Rhode Island,162,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Rhode Island,77,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Rhode Island,88,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Rhode Island,99,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Rhode Island,47,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Rhode Island,54,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Rhode Island,62,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Rhode Island,29,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Rhode Island,37,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Rhode Island,45,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Rhode Island,20,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Rhode Island,28,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Rhode Island,42,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Rhode Island,14,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Rhode Island,23,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Rhode Island,40,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Carolina,277,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Carolina,307,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Carolina,344,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Carolina,216,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Carolina,235,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Carolina,255,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Carolina,149,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Carolina,168,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Carolina,190,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Carolina,104,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Carolina,129,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Carolina,161,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Carolina,78,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Carolina,110,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Carolina,153,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Carolina,63,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Carolina,96,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Carolina,147,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Dakota,22,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Dakota,30,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,South Dakota,37,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Dakota,16,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Dakota,19,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,South Dakota,23,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Dakota,11,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Dakota,13,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,South Dakota,14,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Dakota,7,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Dakota,7,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,South Dakota,9,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Dakota,7,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Dakota,7,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,South Dakota,7,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Dakota,2,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Dakota,7,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,South Dakota,7,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Tennessee,355,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Tennessee,401,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Tennessee,449,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Tennessee,264,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Tennessee,287,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Tennessee,316,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Tennessee,169,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Tennessee,191,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Tennessee,220,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Tennessee,109,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Tennessee,138,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Tennessee,177,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Tennessee,75,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Tennessee,110,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Tennessee,158,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Tennessee,56,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Tennessee,91,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Tennessee,151,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Texas,1103,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Texas,1206,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Texas,1317,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Texas,774,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Texas,827,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Texas,890,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Texas,442,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Texas,488,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Texas,546,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Texas,248,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Texas,307,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Texas,383,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Texas,152,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Texas,219,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Texas,318,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Texas,104,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Texas,173,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Texas,292,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Utah,116,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Utah,137,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Utah,160,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Utah,89,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Utah,99,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Utah,112,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Utah,61,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Utah,68,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Utah,76,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Utah,45,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Utah,54,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Utah,66,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Utah,36,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Utah,49,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Utah,71,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Utah,35,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Utah,51,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Utah,80,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Virginia,327,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Virginia,371,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Virginia,418,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Virginia,215,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Virginia,233,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Virginia,255,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Virginia,112,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Virginia,125,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Virginia,140,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Virginia,58,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Virginia,71,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Virginia,90,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Virginia,33,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Virginia,49,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Virginia,72,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Virginia,22,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Virginia,38,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Virginia,70,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Vermont,21,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Vermont,27,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Vermont,36,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Vermont,15,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Vermont,18,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Vermont,22,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Vermont,8,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Vermont,11,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Vermont,13,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Vermont,7,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Vermont,7,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Vermont,7,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Vermont,5,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Vermont,7,quantile,0.5,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Vermont,7,quantile,0.975,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Vermont,0,quantile,0.025,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Vermont,7,quantile,0.5,5/9/21
65+,no_change,6 wk ahead inc case,6/19/21,Vermont,7,quantile,0.975,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Washington,511,quantile,0.025,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Washington,588,quantile,0.5,5/9/21
65+,no_change,1 wk ahead inc case,5/15/21,Washington,669,quantile,0.975,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Washington,355,quantile,0.025,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Washington,389,quantile,0.5,5/9/21
65+,no_change,2 wk ahead inc case,5/22/21,Washington,427,quantile,0.975,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Washington,195,quantile,0.025,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Washington,217,quantile,0.5,5/9/21
65+,no_change,3 wk ahead inc case,5/29/21,Washington,244,quantile,0.975,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Washington,107,quantile,0.025,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Washington,128,quantile,0.5,5/9/21
65+,no_change,4 wk ahead inc case,6/5/21,Washington,162,quantile,0.975,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Washington,63,quantile,0.025,5/9/21
65+,no_change,5 wk ahead inc case,6/12/21,Washington,91,quantile,0.5,5/9/21
