age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,6 wk ahead inc case,10/16/2021,Iowa,4280,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Iowa,6082,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Iowa,8527,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Idaho,5652,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Idaho,6361,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Idaho,7165,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Idaho,6389,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Idaho,7113,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Idaho,8068,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Idaho,6030,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Idaho,7146,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Idaho,8644,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Idaho,5314,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Idaho,6762,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Idaho,8692,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Idaho,4479,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Idaho,6069,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Idaho,8181,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Idaho,3647,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Idaho,5173,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Idaho,7224,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Illinois,25230,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Illinois,27704,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Illinois,30474,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Illinois,27098,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Illinois,29478,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Illinois,32648,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Illinois,25392,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Illinois,29244,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Illinois,34431,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Illinois,22316,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Illinois,27618,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Illinois,34713,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Illinois,18857,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Illinois,25022,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Illinois,33346,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Illinois,15520,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Illinois,21840,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Illinois,30646,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Indiana,23017,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Indiana,24798,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Indiana,26850,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Indiana,21718,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Indiana,23917,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Indiana,26798,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Indiana,17934,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Indiana,21087,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Indiana,25252,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Indiana,13725,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Indiana,17275,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Indiana,21956,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Indiana,9988,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Indiana,13389,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Indiana,17902,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Indiana,7033,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Indiana,9938,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Indiana,13906,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kansas,8401,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kansas,9369,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kansas,10462,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kansas,8356,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kansas,9226,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kansas,10359,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kansas,6955,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kansas,8099,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kansas,9611,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kansas,5367,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kansas,6667,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kansas,8415,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kansas,3961,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kansas,5271,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kansas,7028,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kansas,2855,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kansas,4027,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kansas,5648,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kentucky,23048,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kentucky,25044,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Kentucky,27301,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kentucky,20519,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kentucky,22294,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Kentucky,24590,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kentucky,15691,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kentucky,17839,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Kentucky,20634,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kentucky,11117,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kentucky,13322,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Kentucky,16208,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kentucky,7511,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kentucky,9506,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Kentucky,12063,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kentucky,4933,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kentucky,6537,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Kentucky,8611,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Louisiana,8854,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Louisiana,10363,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Louisiana,11976,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Louisiana,5399,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Louisiana,6100,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Louisiana,6948,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Louisiana,3632,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Louisiana,4132,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Louisiana,4819,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Louisiana,2550,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Louisiana,3072,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Louisiana,3801,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Louisiana,1833,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Louisiana,2357,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Louisiana,3104,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Louisiana,1320,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Louisiana,1825,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Louisiana,2544,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Massachusetts,7751,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Massachusetts,8885,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Massachusetts,10119,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Massachusetts,8637,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Massachusetts,9484,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Massachusetts,10586,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Massachusetts,8867,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Massachusetts,10202,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Massachusetts,12025,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Massachusetts,8602,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Massachusetts,10642,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Massachusetts,13412,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Massachusetts,8028,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Massachusetts,10684,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Massachusetts,14311,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Massachusetts,7306,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Massachusetts,10342,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Massachusetts,14630,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maryland,7437,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maryland,8477,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maryland,9624,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maryland,8095,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maryland,8954,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maryland,10089,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maryland,7737,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maryland,8997,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maryland,10677,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maryland,6818,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maryland,8463,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maryland,10670,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maryland,5683,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maryland,7546,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maryland,10055,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maryland,4572,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maryland,6441,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maryland,9047,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maine,1961,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maine,2274,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Maine,2627,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maine,2337,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maine,2644,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Maine,3050,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maine,2279,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maine,2761,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Maine,3418,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maine,2135,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maine,2816,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Maine,3747,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maine,1975,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maine,2812,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Maine,3981,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maine,1807,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maine,2729,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Maine,4056,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Michigan,15983,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Michigan,17352,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Michigan,18924,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Michigan,17703,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Michigan,19588,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Michigan,22069,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Michigan,17397,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Michigan,20745,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Michigan,25201,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Michigan,16217,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Michigan,20999,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Michigan,27347,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Michigan,14643,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Michigan,20364,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Michigan,28219,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Michigan,12886,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Michigan,19030,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Michigan,27791,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Minnesota,8993,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Minnesota,10028,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Minnesota,11195,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Minnesota,9057,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Minnesota,10092,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Minnesota,11462,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Minnesota,8701,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Minnesota,10427,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Minnesota,12764,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Minnesota,8364,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Minnesota,10892,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Minnesota,14293,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Minnesota,7952,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Minnesota,11092,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Minnesota,15359,quantile,0.975,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Minnesota,7380,quantile,0.025,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Minnesota,10805,quantile,0.5,09/05/2021
all ages,no_change,6 wk ahead inc case,10/16/2021,Minnesota,15530,quantile,0.975,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Missouri,12471,quantile,0.025,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Missouri,13675,quantile,0.5,09/05/2021
all ages,no_change,1 wk ahead inc case,09/11/2021,Missouri,15030,quantile,0.975,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Missouri,12020,quantile,0.025,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Missouri,13148,quantile,0.5,09/05/2021
all ages,no_change,2 wk ahead inc case,09/18/2021,Missouri,14634,quantile,0.975,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Missouri,10238,quantile,0.025,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Missouri,11883,quantile,0.5,09/05/2021
all ages,no_change,3 wk ahead inc case,09/25/2021,Missouri,14084,quantile,0.975,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Missouri,8271,quantile,0.025,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Missouri,10345,quantile,0.5,09/05/2021
all ages,no_change,4 wk ahead inc case,10/02/2021,Missouri,13145,quantile,0.975,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Missouri,6488,quantile,0.025,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Missouri,8766,quantile,0.5,09/05/2021
all ages,no_change,5 wk ahead inc case,10/09/2021,Missouri,11872,quantile,0.975,09/05/2021
