fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
55045,186,-14,200,-12,186,-14
55047,112,-9,117,-8,111,-9
55049,122,-12,128,-11,122,-12
55051,11,-2,11,-2,11,-2
55053,137,-6,144,-5,140,-5
55055,278,-31,286,-30,280,-30
55057,170,-5,181,-3,176,-4
55059,330,-32,340,-30,335,-30
55061,63,-4,62,-4,66,-4
55063,612,-48,655,-42,615,-47
55065,62,-3,63,-3,65,-3
55067,60,-7,63,-7,60,-7
55069,114,-11,121,-10,113,-11
55071,446,-20,484,-15,444,-19
55073,606,-53,634,-48,611,-52
55075,367,-7,378,-6,367,-7
55077,77,-5,78,-5,75,-5
55078,14,-3,14,-3,16,-3
55079,1492,-140,1573,-122,1495,-138
55081,119,-15,120,-15,118,-15
55083,64,-8,62,-8,63,-8
55085,82,-9,87,-9,83,-9
55087,332,-46,339,-44,332,-46
55089,263,-16,282,-14,268,-16
55091,30,-4,31,-4,30,-4
55093,218,-13,229,-12,215,-14
55095,189,-19,192,-19,187,-19
55097,308,-22,326,-20,307,-22
55099,77,-5,84,-4,77,-5
55101,565,-32,601,-27,560,-31
55103,61,-8,60,-7,57,-8
55105,869,-57,918,-48,868,-57
55107,57,-5,54,-5,53,-5
55109,349,-31,356,-29,346,-32
55111,302,-21,321,-17,306,-21
55113,40,-5,40,-5,40,-5
55115,126,-8,128,-8,126,-8
55117,772,-26,822,-18,780,-23
55119,58,-3,62,-3,62,-3
55121,61,-8,62,-8,59,-8
55123,250,-11,257,-9,254,-10
55125,121,-7,121,-8,120,-8
55127,309,-24,326,-21,306,-24
55129,73,-5,76,-4,73,-5
55131,237,-25,244,-24,235,-25
55133,666,-105,668,-105,665,-105
55135,203,-15,211,-14,201,-15
55137,68,-8,69,-8,70,-8
55139,635,-72,668,-69,641,-72
55141,405,-35,437,-30,410,-34
56001,155,-19,156,-19,157,-19
56003,69,-5,70,-5,70,-6
56005,346,-18,344,-19,337,-20
56007,149,-18,149,-17,152,-17
56009,79,-5,82,-4,77,-5
56011,32,-4,36,-3,34,-4
56013,482,-28,485,-29,487,-27
56015,73,-10,73,-10,73,-10
56017,62,-2,69,-1,64,-2
56019,16,-3,16,-3,16,-3
56021,488,-58,494,-56,491,-57
56023,170,-2,169,-2,171,-1
56025,349,-43,356,-42,350,-43
56027,0,0,0,0,0,0
56029,212,-6,212,-7,212,-6
56031,59,-4,65,-3,58,-3
56033,130,-16,127,-16,128,-16
56035,44,-6,44,-6,44,-6
56037,313,-31,315,-31,310,-31
56039,100,-11,103,-10,99,-11
56041,98,-13,98,-13,98,-13
56043,49,-5,48,-5,47,-6
56045,40,-5,42,-4,42,-4
