age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,1 wk ahead inc hosp,06/05/2021,North Carolina,476,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,North Carolina,533,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Carolina,319,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Carolina,354,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Carolina,392,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Carolina,247,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Carolina,274,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Carolina,303,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Carolina,184,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Carolina,217,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Carolina,257,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Carolina,130,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Carolina,170,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Carolina,225,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Carolina,89,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Carolina,133,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Carolina,198,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,North Dakota,22,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,North Dakota,31,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,North Dakota,42,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Dakota,18,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Dakota,24,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,North Dakota,32,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Dakota,14,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Dakota,20,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,North Dakota,23,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Dakota,14,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Dakota,14,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,North Dakota,17,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Dakota,10,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Dakota,14,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,North Dakota,14,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Dakota,7,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Dakota,7,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,North Dakota,12,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nebraska,21,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nebraska,31,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nebraska,44,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nebraska,11,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nebraska,17,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nebraska,24,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nebraska,7,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nebraska,10,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nebraska,13,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nebraska,7,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nebraska,7,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nebraska,7,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nebraska,1,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nebraska,4,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nebraska,7,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nebraska,0,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nebraska,0,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nebraska,2,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Hampshire,32,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Hampshire,42,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Hampshire,53,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Hampshire,22,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Hampshire,27,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Hampshire,35,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Hampshire,14,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Hampshire,17,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Hampshire,21,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Hampshire,9,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Hampshire,13,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Hampshire,14,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Hampshire,7,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Hampshire,7,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Hampshire,13,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Hampshire,7,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Hampshire,7,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Hampshire,7,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Jersey,248,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Jersey,289,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Jersey,339,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Jersey,216,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Jersey,247,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Jersey,282,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Jersey,210,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Jersey,235,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Jersey,261,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Jersey,193,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Jersey,223,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Jersey,259,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Jersey,160,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Jersey,199,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Jersey,251,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Jersey,126,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Jersey,172,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Jersey,235,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Mexico,77,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Mexico,100,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New Mexico,125,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Mexico,62,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Mexico,79,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New Mexico,98,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Mexico,53,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Mexico,62,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New Mexico,72,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Mexico,44,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Mexico,51,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New Mexico,57,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Mexico,34,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Mexico,41,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New Mexico,49,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Mexico,26,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Mexico,34,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New Mexico,43,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nevada,114,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nevada,157,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Nevada,202,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nevada,77,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nevada,102,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Nevada,132,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nevada,56,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nevada,69,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Nevada,82,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nevada,40,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nevada,48,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Nevada,55,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nevada,27,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nevada,32,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Nevada,41,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nevada,17,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nevada,23,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Nevada,31,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New York,820,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New York,908,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,New York,1007,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New York,595,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New York,655,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,New York,721,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New York,444,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New York,489,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,New York,536,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New York,333,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New York,390,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,New York,458,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New York,253,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New York,329,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,New York,436,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New York,197,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New York,289,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,New York,431,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Ohio,690,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Ohio,784,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Ohio,890,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Ohio,561,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Ohio,628,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Ohio,706,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Ohio,467,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Ohio,519,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Ohio,572,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Ohio,371,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Ohio,438,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Ohio,518,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Ohio,283,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Ohio,371,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Ohio,494,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Ohio,213,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Ohio,315,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Ohio,473,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oklahoma,115,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oklahoma,149,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oklahoma,186,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oklahoma,101,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oklahoma,125,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oklahoma,152,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oklahoma,92,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oklahoma,105,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oklahoma,121,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oklahoma,79,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oklahoma,91,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oklahoma,104,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oklahoma,63,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oklahoma,78,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oklahoma,97,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oklahoma,50,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oklahoma,66,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oklahoma,90,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oregon,150,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oregon,177,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Oregon,207,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oregon,119,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oregon,138,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Oregon,157,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oregon,97,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oregon,110,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Oregon,122,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oregon,75,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oregon,89,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Oregon,105,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oregon,56,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oregon,73,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Oregon,97,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oregon,40,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oregon,60,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Oregon,90,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Pennsylvania,765,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Pennsylvania,853,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Pennsylvania,955,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Pennsylvania,554,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Pennsylvania,612,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Pennsylvania,677,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Pennsylvania,402,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Pennsylvania,443,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Pennsylvania,485,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Pennsylvania,277,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Pennsylvania,327,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Pennsylvania,386,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Pennsylvania,188,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Pennsylvania,248,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Pennsylvania,333,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Pennsylvania,128,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Pennsylvania,196,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Pennsylvania,300,quantile,0.975,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Rhode Island,9,quantile,0.025,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Rhode Island,11,quantile,0.5,05/30/2021
all ages,no_change,1 wk ahead inc hosp,06/05/2021,Rhode Island,15,quantile,0.975,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Rhode Island,3,quantile,0.025,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Rhode Island,6,quantile,0.5,05/30/2021
all ages,no_change,2 wk ahead inc hosp,06/12/2021,Rhode Island,7,quantile,0.975,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Rhode Island,0,quantile,0.025,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Rhode Island,0,quantile,0.5,05/30/2021
all ages,no_change,3 wk ahead inc hosp,06/19/2021,Rhode Island,2,quantile,0.975,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.025,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.5,05/30/2021
all ages,no_change,4 wk ahead inc hosp,06/26/2021,Rhode Island,0,quantile,0.975,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Rhode Island,0,quantile,0.025,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Rhode Island,0,quantile,0.5,05/30/2021
all ages,no_change,5 wk ahead inc hosp,07/03/2021,Rhode Island,0,quantile,0.975,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Rhode Island,0,quantile,0.025,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Rhode Island,0,quantile,0.5,05/30/2021
all ages,no_change,6 wk ahead inc hosp,07/10/2021,Rhode Island,0,quantile,0.975,05/30/2021
