0,0,0,0,0,0,1.7811,1.8701,1.1414,1.2149,1.2963,1.3886
0,0,0,0,0,0,0.17849,0.18742,0.99999,0.99999,0.99999,0.99999
0,0,0,0,0,0,0.39644,0.41626,1.0014,1.0031,1.0053,1.0081
0,0,0,0,0,0,0.63791,0.6698,1.0002,1.0003,1.0003,1.0004
0,0,0,0,0,0,0.60146,0.63154,1.0004,1.001,1.002,1.0035
0,0,0,0,0,0,0.9446,0.99183,1.005,1.0068,1.0088,1.0108
0,0,0,0,0,0,0.42363,0.44481,0.99993,0.99991,0.99988,0.99986
0,0,0,0,0,0,0.24753,0.25991,1,1,1,1
0,0,0,0,0,0,1.0783,1.1322,1,1,1,1
0,0,0,0,0,0,1.908,2.0034,1.221,1.3545,1.5164,1.7206
0,0,0,0,0,0,0.88487,0.92911,1.001,1.0021,1.0034,1.0052
0,0,0,0,0,0,0.26641,0.27973,1,1,1,1
0,0,0,0,0,0,0.79809,0.838,1.0008,1.0012,1.0017,1.0022
0,0,0,0,0,0,0.98742,1.0368,1,1,1.0001,1.0001
0,0,0,0,0,0,0.21519,0.22595,1,1,1,1
0,0,0,0,0,0,0.098897,0.10384,1.0007,1.001,1.0013,1.0017
0,0,0,0,0,0,1.2563,1.3191,1.0034,1.0048,1.0064,1.0079
0,0,0,0,0,0,1.4796,1.5536,1.0045,1.0063,1.0083,1.0102
0,0,0,0,0,0,1.44,1.512,1.0017,1.0024,1.0031,1.0039
0,0,0,0,0,0,0.16496,0.17321,1,1,0.99999,0.99999
0,0,0,0,0,0,1.5256,1.6018,1.0415,1.0592,1.0773,1.0974
0,0,0,0,0,0,1.28,1.344,1.0057,1.0078,1.0101,1.0123
0,0,0,0,0,0,1.59,1.6695,1.0049,1.0069,1.0088,1.0111
0,0,0,0,0,0,1.2843,1.3485,1.0008,1.0011,1.0016,1.002
0,0,0,0,0,0,0.65287,0.68552,1.0007,1.001,1.0012,1.0014
0,0,0,0,0,0,0.15285,0.1605,0.99987,0.99982,0.99978,0.99975
0,0,0,0,0,0,0.15016,0.15767,0.99997,0.99996,0.99995,0.99995
0,0,0,0,0,0,0.86828,0.9117,1,1,1,1
0,0,0,0,0,0,0.98661,1.0359,1.0015,1.0021,1.0028,1.0034
0,0,0,0,0,0,0.2154,0.22617,1.0001,1.0002,1.0003,1.0004
0,0,0,0,0,0,0.66613,0.69944,1.0015,1.0021,1.0026,1.0032
0,0,0,0,0,0,1.4694,1.5428,1.0002,1.0004,1.0008,1.0012
0,0,0,0,0,0,1.372,1.4406,1.0066,1.0094,1.0121,1.0154
0,0,0,0,0,0,1.3358,1.4026,1.0082,1.0121,1.015,1.0178
0,0,0,0,0,0,0.38113,0.40018,0.99897,0.99872,0.99851,0.9983
0,0,0,0,0,0,1.6571,1.74,1.0133,1.019,1.0243,1.0299
0,0,0,0,0,0,0.41082,0.43136,1,1,1,1.0001
0,0,0,0,0,0,0.91358,0.95926,1.0086,1.0119,1.0153,1.0186
0,0,0,0,0,0,0.54993,0.57742,1.0011,1.0015,1.0019,1.0022
0,0,0,0,0,0,1.2162,1.277,0.99997,0.99997,0.99997,0.99997
0,0,0,0,0,0,0.62046,0.65148,1.0011,1.0014,1.0017,1.0021
0,0,0,0,0,0,0.22853,0.23995,0.99977,0.9997,0.99963,0.99958
0,0,0,0,0,0,0.97485,1.0236,1,0.99993,1,1
0,0,0,0,0,0,0.13403,0.14073,1,1.0001,1.0002,1.0003
0,0,0,0,0,0,1.2335,1.2952,1,1,1,1
0,0,0,0,0,0,1.3021,1.3672,1.006,1.0089,1.0119,1.0157
0,0,0,0,0,0,1.3605,1.4285,0.9999,0.99986,0.99984,0.99981
0,0,0,0,0,0,1.3887,1.4581,1.0016,1.0024,1.0031,1.0037
0,0,0,0,0,0,1.4679,1.5413,1,1,1,1
0,0,0,0,0,0,1.3047,1.3699,1.0021,1.0033,1.0045,1.0061
0,0,0,0,0,0,0.25201,0.26461,0.99887,0.9985,0.99816,0.99782
0,0,0,0,0,0,0.69923,0.73419,1.0022,1.003,1.0038,1.0045
0,0,0,0,0,0,1.6049,1.6852,1.0057,1.008,1.0106,1.0129
0,0,0,0,0,0,0.077073,0.080927,1,1,1,1.0001
0,0,0,0,0,0,0.2748,0.28854,0.99993,0.99992,0.99991,0.99992
0,0,0,0,0,0,1.489,1.5635,1.0025,1.0037,1.0049,1.0062
0,0,0,0,0,0,0.32691,0.34326,0.99949,0.99932,0.99919,0.99906
0,0,0,0,0,0,1.3011,1.3662,1,1,1,1
0,0,0,0,0,0,0.44968,0.47217,0.99985,0.99984,0.99983,0.99988
0,0,0,0,0,0,1.1677,1.2261,0.99996,0.99996,0.99993,0.99993
0,0,0,0,0,0,0.35948,0.37745,0.99996,0.99997,1,1.0001
0,0,0,0,0,0,0.35116,0.36871,1.0003,1.0005,1.0006,1.0007
0,0,0,0,0,0,0.47346,0.49713,1.0066,1.0097,1.013,1.0164
0,0,0,0,0,0,1.4484,1.5209,1.0092,1.0132,1.0172,1.0212
0,0,0,0,0,0,0.97677,1.0256,1.0043,1.0058,1.0076,1.0094
0,0,0,0,0,0,0.6508,0.68334,1.0012,1.0016,1.0022,1.0029
0,0,0,0,0,0,1.1474,1.2047,1.0221,1.0308,1.0398,1.0491
0,0,0,0,0,0,0.20185,0.21195,0.9996,0.99947,0.9993,0.99914
0,0,0,0,0,0,0.96461,1.0128,1,0.99994,0.99994,0.99994
0,0,0,0,0,0,0.52404,0.55024,1.0022,1.003,1.004,1.005
0,0,0,0,0,0,1.4905,1.5651,1.0007,1.0013,1.0017,1.0022
0,0,0,0,0,0,1.453,1.5257,1.0055,1.008,1.0105,1.013
0,0,0,0,0,0,0.89743,0.9423,1.0082,1.0114,1.0153,1.019
0,0,0,0,0,0,1.1751,1.2338,1.0005,1.0006,1.0008,1.001
0,0,0,0,0,0,1.2466,1.3089,1.0022,1.0031,1.0043,1.0056
0,0,0,0,0,0,1.3487,1.4161,1.0016,1.0026,1.0036,1.0046
0,0,0,0,0,0,1.4169,1.4878,1.0046,1.0071,1.0102,1.0143
0,0,0,0,0,0,1.3118,1.3774,1,1,1,1
0,0,0,0,0,0,0.12328,0.12944,0.99987,0.99982,0.99979,0.99979
0,0,0,0,0,0,1.3332,1.3999,1.0042,1.0057,1.0077,1.0091
0,0,0,0,0,0,0.095554,0.10033,0.99994,0.99992,0.9999,0.99988
0,0,0,0,0,0,0.19795,0.20785,1.0183,1.0255,1.0332,1.0413
0,0,0,0,0,0,1.4603,1.5333,1.0123,1.0176,1.0233,1.0287
0,0,0,0,0,0,0.31711,0.33296,1.0063,1.0087,1.0115,1.0144
0,0,0,0,0,0,0.59424,0.62395,1.0004,1.0006,1.0008,1.001
0,0,0,0,0,0,1.4787,1.5527,1.0052,1.0076,1.0097,1.0117
0,0,0,0,0,0,0.93214,0.97875,1.0052,1.007,1.0089,1.0107
0,0,0,0,0,0,0.23783,0.24973,1.0001,1.0002,1.0002,1.0004
0,0,0,0,0,0,1.5144,1.5902,1.0664,1.099,1.1339,1.1702
0,0,0,0,0,0,0.15171,0.15929,1,1,1.0001,1.0002
0,0,0,0,0,0,1.0937,1.1484,1.0001,1.0002,1.0002,1.0004
0,0,0,0,0,0,1.9192,2.0152,1.0303,1.0451,1.0599,1.0748
0,0,0,0,0,0,1.4522,1.5248,1.0171,1.0252,1.0352,1.0446
0,0,0,0,0,0,1.5062,1.5815,1.0234,1.0338,1.0431,1.054
0,0,0,0,0,0,0.89832,0.94323,1.0004,1.0006,1.0008,1.001
0,0,0,0,0,0,0.25024,0.26275,0.99994,0.99993,0.99993,0.99996
0,0,0,0,0,0,1.5028,1.5779,1.031,1.046,1.061,1.0781
0,0,0,0,0,0,1.6631,1.7463,1.1254,1.1885,1.2593,1.3382
0,0,0,0,0,0,1.4965,1.5713,1.0307,1.0451,1.0596,1.0735
0,0,0,0,0,0,1.1977,1.2576,1.0266,1.0372,1.048,1.0594
0,0,0,0,0,0,0.57345,0.60212,1.0017,1.0022,1.0027,1.0035
0,0,0,0,0,0,0.33459,0.35132,1,1.0003,1.0009,1.0019
0,0,0,0,0,0,1.2319,1.2935,1.069,1.0996,1.1322,1.1658
0,0,0,0,0,0,0.61885,0.64979,1.0032,1.0044,1.0052,1.0062
0,0,0,0,0,0,0.32879,0.34523,0.99986,1.0004,1.0012,1.0021
0,0,0,0,0,0,0.14424,0.15145,1.0025,1.0047,1.0076,1.0113
0,0,0,0,0,0,1.3364,1.4032,1.0119,1.0171,1.0221,1.0275
0,0,0,0,0,0,1.2525,1.3151,1.0421,1.0602,1.0791,1.0972
0,0,0,0,0,0,0.96731,1.0157,1.0048,1.0066,1.0084,1.0105
0,0,0,0,0,0,1.8309,1.9225,1.3413,1.5655,1.8705,2.327
0,0,0,0,0,0,1.3384,1.4054,1.0365,1.0523,1.0688,1.0861
0,0,0,0,0,0,1.5349,1.6116,1.1593,1.2375,1.3287,1.4318
0,0,0,0,0,0,1.3905,1.46,1.0278,1.0413,1.0563,1.0743
0,0,0,0,0,0,2.6635,2.7967,1.504,1.9703,2.8425,5.0445
0,0,0,0,0,0,1.6573,1.7401,1.1167,1.1719,1.2384,1.3116
0,0,0,0,0,0,1.0925,1.1471,1.0246,1.0341,1.0432,1.0527
0,0,0,0,0,0,1.4208,1.4918,1.0472,1.068,1.0884,1.1093
0,0,0,0,0,0,1.8658,1.9591,1.2623,1.4227,1.625,1.8937
0,0,0,0,0,0,0.45058,0.47311,1.0006,1.0012,1.0021,1.0033
0,0,0,0,0,0,1.0604,1.1135,1.0204,1.0283,1.0367,1.0455
0,0,0,0,0,0,1.1441,1.2013,1,1,1,1
0,0,0,0,0,0,1.4977,1.5726,1.2354,1.3693,1.5373,1.7289
0,0,0,0,0,0,0.48841,0.51283,1.0127,1.0187,1.0257,1.0336
0,0,0,0,0,0,1.5624,1.6405,1.1142,1.1743,1.2438,1.3221
0,0,0,0,0,0,2.1528,2.2604,1.2048,1.3327,1.4843,1.6743
0,0,0,0,0,0,1.6241,1.7053,1.1201,1.1796,1.2476,1.3272
0,0,0,0,0,0,1.6805,1.7646,1.1682,1.2573,1.3614,1.488
0,0,0,0,0,0,1.9016,1.9967,1.0845,1.1268,1.1731,1.2218
0,0,0,0,0,0,1.6236,1.7047,1.1004,1.1499,1.2075,1.2685
0,0,0,0,0,0,1.9699,2.0684,1.047,1.0697,1.0945,1.12
0,0,0,0,0,0,1.4103,1.4808,1.08,1.1169,1.1557,1.1973
0,0,0,0,0,0,1.6395,1.7214,1.0474,1.067,1.0891,1.1139
0,0,0,0,0,0,1.4122,1.4828,1.0723,1.1059,1.1419,1.1794
0,0,0,0,0,0,1.3993,1.4692,1.0161,1.0232,1.0304,1.038
0,0,0,0,0,0,0.45706,0.47991,1,1,1,1
0,0,0,0,0,0,0.90683,0.95217,1,1,1,1
0,0,0,0,0,0,0.37106,0.38962,1,1,1,1
0,0,0,0,0,0,0.84239,0.88451,1,1,1,1.0001
0,0,0,0,0,0,1.3997,1.4697,1.0182,1.0255,1.034,1.0419
0,0,0,0,0,0,1.4054,1.4757,1.011,1.0158,1.0202,1.0247
0,0,0,0,0,0,0.61929,0.65025,1,1,1,1
0,0,0,0,0,0,0.4762,0.50001,1,1,1,1
0,0,0,0,0,0,0.50626,0.53157,1,1,1,1
0,0,0,0,0,0,0.23042,0.24194,1,1,1,1
0,0,0,0,0,0,0.7156,0.75138,1.0002,1.0002,1.0003,1.0004
0,0,0,0,0,0,0.47158,0.49516,1,1,1.0001,1.0003
0,0,0,0,0,0,1.3366,1.4034,1.0155,1.0228,1.0301,1.0388
0,0,0,0,0,0,1.2849,1.3491,1.0052,1.0071,1.0099,1.0128
0,0,0,0,0,0,0.21504,0.22579,1,1,1,1
0,0,0,0,0,0,0.57345,0.60212,1.0006,1.0009,1.0015,1.0021
0,0,0,0,0,0,1.3493,1.4168,1.0078,1.0111,1.0145,1.0173
0,0,0,0,0,0,0.58141,0.61048,1,1,1,1
0,0,0,0,0,0,0.65163,0.68421,1.0007,1.0012,1.0015,1.0022
0,0,0,0,0,0,0.27794,0.29184,1,1,1,1
0,0,0,0,0,0,0.65791,0.69081,1,1,1,1
0,0,0,0,0,0,0.43492,0.45667,1,1,1,1
0,0,0,0,0,0,0.48131,0.50537,1,1,1,1
0,0,0,0,0,0,0.29571,0.3105,1.0009,1.0013,1.0017,1.0022
0,0,0,0,0,0,0.79443,0.83416,1.0011,1.0016,1.0024,1.0036
0,0,0,0,0,0,0.50673,0.53207,1,1,1,1
0,0,0,0,0,0,0.1967,0.20654,1.0005,1.0011,1.0016,1.0021
0,0,0,0,0,0,0.83463,0.87636,1,1,1,1
0,0,0,0,0,0,0.29659,0.31142,1,1,1,1
0,0,0,0,0,0,0.71728,0.75314,1,1,1,1
0,0,0,0,0,0,0.21527,0.22603,1,1,1,1
0,0,0,0,0,0,1.2575,1.3204,1.0052,1.0072,1.0094,1.0118
0,0,0,0,0,0,0.76413,0.80233,1,1,1,1
0,0,0,0,0,0,0.21029,0.22081,1,1,1,1
0,0,0,0,0,0,0.21812,0.22902,1,1,1,1
0,0,0,0,0,0,0.45923,0.48219,1,1,1,1
0,0,0,0,0,0,0.21539,0.22616,1,1,1,1
0,0,0,0,0,0,0.63394,0.66563,1,1,1,1
0,0,0,0,0,0,1.0255,1.0768,1,1,1,1
0,0,0,0,0,0,1.162,1.2201,1,1,1,1
0,0,0,0,0,0,0.48845,0.51287,1.0007,1.0009,1.0012,1.0016
0,0,0,0,0,0,0.29251,0.30714,1,1,1,1
0,0,0,0,0,0,0.77533,0.81409,1,1,1,1
0,0,0,0,0,0,0.2675,0.28088,1,1,1,1
0,0,0,0,0,0,0.59938,0.62934,1,1,1,1
0,0,0,0,0,0,0.69944,0.73441,1,1,1,1
0,0,0,0,0,0,0.21834,0.22926,1,1,1,1
0,0,0,0,0,0,0.4971,0.52196,1,1,1,1
0,0,0,0,0,0,1.1569,1.2147,1.0031,1.0044,1.0055,1.0067
0,0,0,0,0,0,0.85762,0.9005,1,1,1,1
0,0,0,0,0,0,0.62452,0.65574,1,1,1,1
0,0,0,0,0,0,1.2597,1.3227,1.0113,1.0159,1.0203,1.025
0,0,0,0,0,0,0.2176,0.22849,1,1,1,1
0,0,0,0,0,0,0.33007,0.34657,1,1,1,1
0,0,0,0,0,0,0.73713,0.77398,1,0.9999,0.9999,0.9999
0,0,0,0,0,0,0.47836,0.50227,1,1,1,1
0,0,0,0,0,0,0.48761,0.51199,1,1,1,1
0,0,0,0,0,0,0.24633,0.25865,1,1,1,1
0,0,0,0,0,0,0.21727,0.22814,1,1,1,1
0,0,0,0,0,0,0.66968,0.70316,1,1,1,1
0,0,0,0,0,0,0.41982,0.44081,1,1,1,1
0,0,0,0,0,0,0.89391,0.93861,1,1,1,1
0,0,0,0,0,0,1.3175,1.3834,1.0151,1.0205,1.027,1.0342
0,0,0,0,0,0,0.70782,0.74321,1,1,1,1
0,0,0,0,0,0,1.4528,1.5254,1.0266,1.038,1.0494,1.0602
0,0,0,0,0,0,0.21956,0.23054,1,1,1,1
0,0,0,0,0,0,1.4564,1.5292,1.0298,1.0428,1.0561,1.0696
0,0,0,0,0,0,1.0985,1.1534,1.0236,1.0325,1.0415,1.0517
0,0,0,0,0,0,1.2671,1.3304,1,1,1,1.0001
0,0,0,0,0,0,1.2669,1.3303,1.0048,1.0069,1.0091,1.0116
0,0,0,0,0,0,1.389,1.4585,1.0031,1.0043,1.0057,1.0071
0,0,0,0,0,0,0.97098,1.0195,1.0113,1.0155,1.0194,1.0231
0,0,0,0,0,0,1.4396,1.5115,1.0055,1.0078,1.0105,1.013
0,0,0,0,0,0,1.36,1.428,0.99993,0.99993,0.99993,0.99993
0,0,0,0,0,0,1.4373,1.5091,1.0015,1.0023,1.0031,1.0042
0,0,0,0,0,0,1.7047,1.79,1.0254,1.0373,1.0487,1.0597
0,0,0,0,0,0,0.3834,0.40257,1.0021,1.0029,1.0036,1.0043
0,0,0,0,0,0,1.4129,1.4835,1.0018,1.0027,1.0041,1.0056
0,0,0,0,0,0,1.4958,1.5706,1.006,1.0086,1.0109,1.0135
0,0,0,0,0,0,1.2007,1.2607,1,1,1,1
0,0,0,0,0,0,1.6517,1.7342,1.0164,1.0241,1.0319,1.0396
0,0,0,0,0,0,1.1322,1.1888,1.0027,1.0037,1.0048,1.0059
0,0,0,0,0,0,1.3884,1.4578,1.0001,1.0002,1.0004,1.0009
0,0,0,0,0,0,0.25569,0.26848,1,1,1,1
0,0,0,0,0,0,1.0723,1.1259,1.0197,1.0274,1.0353,1.0434
0,0,0,0,0,0,1.2246,1.2858,0.99991,0.99991,0.99991,0.99991
0,0,0,0,0,0,1.3191,1.3851,1.0047,1.0067,1.0094,1.0115
0,0,0,0,0,0,0.20021,0.21022,1,1.0002,1.0003,1.0005
0,0,0,0,0,0,1.7215,1.8076,1.1335,1.1992,1.2679,1.3479
0,0,0,0,0,0,1.288,1.3524,1.092,1.1338,1.1792,1.2218
0,0,0,0,0,0,1.2361,1.2979,1.0001,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.4356,1.5073,1.007,1.0098,1.0127,1.0165
0,0,0,0,0,0,1.5835,1.6627,1.0116,1.0162,1.0201,1.0244
0,0,0,0,0,0,1.556,1.6338,1.0201,1.0289,1.0378,1.0466
0,0,0,0,0,0,1.5532,1.6309,1.0029,1.0044,1.006,1.0079
0,0,0,0,0,0,0.16906,0.17751,0.99996,0.99994,0.99996,0.99994
0,0,0,0,0,0,1.2931,1.3578,0.99992,0.99992,0.99992,0.99992
0,0,0,0,0,0,0.52303,0.54918,1.0001,1.0003,1.0005,1.0007
0,0,0,0,0,0,1.1465,1.2039,1.0067,1.0092,1.0118,1.0145
0,0,0,0,0,0,1.1821,1.2412,1,1,1,1
0,0,0,0,0,0,1.516,1.5918,1.0623,1.0894,1.1175,1.1439
0,0,0,0,0,0,1.6778,1.7616,1.0808,1.1184,1.1608,1.2069
0,0,0,0,0,0,1.5919,1.6715,1.0146,1.0213,1.0283,1.0352
0,0,0,0,0,0,1.3399,1.4069,1.0031,1.0047,1.0069,1.0092
0,0,0,0,0,0,1.3385,1.4055,1.0001,1.0002,1.0004,1.0009
0,0,0,0,0,0,1.4173,1.4882,1.0101,1.0146,1.0191,1.0237
0,0,0,0,0,0,1.3206,1.3866,1.0043,1.0061,1.0079,1.0103
0,0,0,0,0,0,1.223,1.2842,1,1,1.0001,1.0001
0,0,0,0,0,0,1.1816,1.2406,1,1,1.0001,1.0001
0,0,0,0,0,0,1.282,1.3461,1,1,1,1
0,0,0,0,0,0,0.75065,0.78819,0.99998,0.99998,0.99996,0.99996
0,0,0,0,0,0,1.4862,1.5605,1.0169,1.0238,1.0318,1.0396
0,0,0,0,0,0,1.0936,1.1482,1.0003,1.0005,1.0006,1.0008
0,0,0,0,0,0,0.42356,0.44474,1.0265,1.0515,1.0861,1.1337
0,0,0,0,0,0,1.5954,1.6751,1.0429,1.0612,1.0813,1.1015
0,0,0,0,0,0,1.6309,1.7124,1.0693,1.1011,1.1351,1.1715
0,0,0,0,0,0,1.2845,1.3487,1.0001,1.0002,1.0003,1.0005
0,0,0,0,0,0,1.3226,1.3887,1.0088,1.0122,1.0158,1.0198
0,0,0,0,0,0,0.46627,0.48959,1.0013,1.0017,1.0023,1.0029
0,0,0,0,0,0,1.4894,1.5639,1.0588,1.0848,1.1135,1.143
0,0,0,0,0,0,1.5364,1.6132,1.0126,1.0181,1.0241,1.0293
0,0,0,0,0,0,1.4887,1.5632,1.1252,1.1832,1.2516,1.3273
0,0,0,0,0,0,0.11598,0.12178,1.0047,1.0084,1.0135,1.0197
0,0,0,0,0,0,1.4091,1.4795,1.0062,1.0087,1.0109,1.0138
0,0,0,0,0,0,1.6116,1.6922,1.0315,1.0468,1.0629,1.0784
0,0,0,0,0,0,0.076462,0.080285,0.99997,0.99996,0.99996,0.99995
0,0,0,0,0,0,1.4306,1.5021,1.0049,1.0075,1.011,1.0143
0,0,0,0,0,0,1.3087,1.3742,1.0166,1.0234,1.0305,1.038
0,0,0,0,0,0,1.9068,2.0022,1.0065,1.0098,1.0129,1.0161
0,0,0,0,0,0,1.3513,1.4189,1,1,1,1
0,0,0,0,0,0,1.2669,1.3302,1,1,1,1
0,0,0,0,0,0,1.4994,1.5744,1.0361,1.0516,1.0686,1.0841
0,0,0,0,0,0,1.3517,1.4193,1.0194,1.0279,1.0366,1.0461
0,0,0,0,0,0,1.031,1.0826,1,1,1,1
0,0,0,0,0,0,1.172,1.2306,1,1,1,1
0,0,0,0,0,0,1.3717,1.4403,1.0187,1.0271,1.0342,1.0434
0,0,0,0,0,0,0.53748,0.56436,1.0033,1.0043,1.0054,1.0065
0,0,0,0,0,0,1.4575,1.5304,1.0253,1.0354,1.0466,1.0574
0,0,0,0,0,0,1.5846,1.6638,1.0112,1.016,1.0205,1.0255
0,0,0,0,0,0,1.1547,1.2124,1.0184,1.0259,1.0345,1.0425
0,0,0,0,0,0,0.81926,0.86023,1.0084,1.0115,1.0145,1.0174
0,0,0,0,0,0,1.3256,1.3919,1,1,1,1
0,0,0,0,0,0,1.3623,1.4304,1,1,1,1
0,0,0,0,0,0,0.15607,0.16387,1,1,1,1
0,0,0,0,0,0,1.0785,1.1324,1.0197,1.0271,1.0348,1.0425
0,0,0,0,0,0,1.6604,1.7434,1.0607,1.0901,1.1213,1.1508
0,0,0,0,0,0,1.1688,1.2273,1,1,1,1
0,0,0,0,0,0,0.078593,0.082523,0.99996,0.99994,0.99993,0.99992
0,0,0,0,0,0,0.24812,0.26052,1,1,1,1
0,0,0,0,0,0,0.78215,0.82126,1.0017,1.0026,1.0037,1.005
0,0,0,0,0,0,0.96983,1.0183,1.0868,1.1255,1.1632,1.2056
0,0,0,0,0,0,0.64482,0.67706,1.0037,1.0059,1.009,1.0127
0,0,0,0,0,0,1.4104,1.481,1.0022,1.0035,1.0047,1.0063
0,0,0,0,0,0,1.0363,1.0881,1,1,1,1
0,0,0,0,0,0,0.62584,0.65713,1.0012,1.0016,1.0022,1.0027
0,0,0,0,0,0,0.10047,0.1055,0.9998,0.99971,0.99965,0.99963
0,0,0,0,0,0,1.0624,1.1155,1.0003,1.0006,1.0012,1.002
0,0,0,0,0,0,1.443,1.5152,1.0209,1.0314,1.0431,1.054
0,0,0,0,0,0,1.3578,1.4257,1.0136,1.0188,1.0242,1.0289
0,0,0,0,0,0,1.0154,1.0662,1.0064,1.0089,1.0114,1.0139
0,0,0,0,0,0,0.31553,0.33131,1,1,1,1
0,0,0,0,0,0,1.3722,1.4408,1.0011,1.0019,1.0027,1.0034
0,0,0,0,0,0,0.7835,0.82268,1,1,1,1
0,0,0,0,0,0,1.294,1.3587,1.0348,1.0499,1.0648,1.0811
0,0,0,0,0,0,1.599,1.679,1.0144,1.0208,1.0273,1.0343
0,0,0,0,0,0,0.80034,0.84036,1,1,1,1
0,0,0,0,0,0,0.24768,0.26007,1,1,1,1
0,0,0,0,0,0,1.5495,1.627,1.0267,1.0397,1.0519,1.0651
0,0,0,0,0,0,1.5361,1.6129,1.0304,1.0442,1.0579,1.074
0,0,0,0,0,0,0.73051,0.76704,1,1.0001,1.0001,1.0003
0,0,0,0,0,0,1.119,1.1749,1,1,1,1
0,0,0,0,0,0,1.4107,1.4812,1.0357,1.0506,1.0669,1.0829
0,0,0,0,0,0,0.49793,0.52283,1,1,1,1
0,0,0,0,0,0,1.2798,1.3437,0.99994,0.99994,0.99994,0.99994
0,0,0,0,0,0,0.41105,0.4316,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,1.4717,1.5453,1.0257,1.0365,1.0477,1.0589
0,0,0,0,0,0,0.92141,0.96748,1,1,1,1
0,0,0,0,0,0,0.2146,0.22533,1,1,1,1
0,0,0,0,0,0,1.0314,1.0829,1,1,1,1
0,0,0,0,0,0,0.41288,0.43352,1.0001,1.0002,1.0004,1.0007
0,0,0,0,0,0,1.551,1.6286,1.0146,1.0213,1.0278,1.0345
0,0,0,0,0,0,1.5904,1.6699,1.0868,1.1272,1.1717,1.2198
0,0,0,0,0,0,0.21843,0.22935,1,1,1,1
0,0,0,0,0,0,0.2178,0.22869,1,1,1,1
0,0,0,0,0,0,0.70702,0.74237,1,1,1,1.0001
0,0,0,0,0,0,1.1549,1.2127,1.0005,1.0008,1.0011,1.0016
0,0,0,0,0,0,1.2681,1.3316,1.0127,1.018,1.0233,1.0294
0,0,0,0,0,0,1.6224,1.7035,1.0684,1.0992,1.1301,1.1646
0,0,0,0,0,0,1.5477,1.625,1.1567,1.2345,1.3254,1.4299
0,0,0,0,0,0,1.499,1.5739,1.0266,1.0375,1.0487,1.0613
0,0,0,0,0,0,0.91523,0.96099,1,1,1,1
0,0,0,0,0,0,1.5595,1.6375,1.0681,1.0996,1.1327,1.1679
0,0,0,0,0,0,0.99981,1.0498,1.0202,1.0276,1.0358,1.0444
0,0,0,0,0,0,0.65626,0.68907,1.0001,1.0002,1.0002,1.0002
0,0,0,0,0,0,1.2694,1.3329,1.0012,1.0019,1.0026,1.0035
0,0,0,0,0,0,0.7016,0.73667,1,1,1,1
0,0,0,0,0,0,1.9851,2.0843,1.354,1.6045,1.9628,2.5178
0,0,0,0,0,0,1.5672,1.6456,1.0267,1.0387,1.0511,1.0631
0,0,0,0,0,0,0.76486,0.80311,1,1,1,1
0,0,0,0,0,0,0.78532,0.82458,1,1.0001,1.0001,1.0001
0,0,0,0,0,0,0.47293,0.49658,1,1,1,1
0,0,0,0,0,0,0.44558,0.46786,1,1.0003,1.0003,1.0003
0,0,0,0,0,0,0.65242,0.68504,1,1,1,1
0,0,0,0,0,0,1.3818,1.4509,1.0142,1.0202,1.0262,1.0321
0,0,0,0,0,0,0.40945,0.42992,1,1,1,1
0,0,0,0,0,0,1.3477,1.4151,1.0079,1.0109,1.0146,1.0188
0,0,0,0,0,0,0.15299,0.16064,1,1,1,1
0,0,0,0,0,0,0.92393,0.97013,1.0001,1.0002,1.0002,1.0004
0,0,0,0,0,0,0.49054,0.51507,1,1,1,1
0,0,0,0,0,0,1.2997,1.3647,1.002,1.0029,1.0041,1.0051
0,0,0,0,0,0,0.3227,0.33884,1,1.0002,1.0003,1.0005
0,0,0,0,0,0,0.21593,0.22672,1,1,1,1
0,0,0,0,0,0,0.58845,0.61787,1.0021,1.0038,1.005,1.0069
0,0,0,0,0,0,0.22189,0.23299,1,1,1,1
0,0,0,0,0,0,0.66562,0.6989,1,1.0002,1.0004,1.0007
0,0,0,0,0,0,0.21931,0.23027,1,1,1,1
0,0,0,0,0,0,0.50346,0.52863,1,1,1,1
0,0,0,0,0,0,1.1783,1.2372,1.0163,1.0228,1.0293,1.036
0,0,0,0,0,0,0.92761,0.97399,1,1,1.0001,1.0001
0,0,0,0,0,0,1.4229,1.494,1.1207,1.1762,1.2399,1.308
0,0,0,0,0,0,1.0391,1.091,1,1,1,1
0,0,0,0,0,0,1.904,1.9992,1.045,1.0664,1.0888,1.1126
0,0,0,0,0,0,1.1089,1.1643,0.99995,0.99995,0.99995,0.99997
0,0,0,0,0,0,0.34558,0.36286,1,1,1,1
0,0,0,0,0,0,0.67888,0.71282,1.001,1.0023,1.0039,1.0066
0,0,0,0,0,0,0.47042,0.49394,1,1,1,1
0,0,0,0,0,0,0.6547,0.68743,1,1,1,1
0,0,0,0,0,0,1.0095,1.0599,1,1,1.0001,1.0001
0,0,0,0,0,0,0.48801,0.51241,1.0007,1.0009,1.0011,1.0014
0,0,0,0,0,0,0.21663,0.22747,1,1,1,1
0,0,0,0,0,0,0.71522,0.75098,1.0021,1.0027,1.0034,1.004
0,0,0,0,0,0,1.1669,1.2252,1.0099,1.0138,1.0178,1.0218
0,0,0,0,0,0,1.5459,1.6232,1.0319,1.0464,1.0612,1.0765
