age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,6 wk ahead inc death,02/12/2022,Florida,1598,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Georgia,198,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Georgia,215,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Georgia,230,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Georgia,390,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Georgia,426,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Georgia,460,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Georgia,591,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Georgia,657,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Georgia,735,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Georgia,733,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Georgia,841,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Georgia,1001,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Georgia,782,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Georgia,919,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Georgia,1126,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Georgia,739,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Georgia,855,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Georgia,1055,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Hawaii,9,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Hawaii,11,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Hawaii,14,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Hawaii,18,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Hawaii,22,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Hawaii,27,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Hawaii,30,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Hawaii,34,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Hawaii,39,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Hawaii,35,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Hawaii,42,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Hawaii,48,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Hawaii,32,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Hawaii,37,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Hawaii,46,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Hawaii,25,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Hawaii,30,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Hawaii,38,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Iowa,22,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Iowa,28,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Iowa,35,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Iowa,28,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Iowa,30,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Iowa,35,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Iowa,30,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Iowa,35,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Iowa,40,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Iowa,35,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Iowa,39,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Iowa,49,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Iowa,35,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Iowa,43,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Iowa,62,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Iowa,35,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Iowa,49,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Iowa,74,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Idaho,28,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Idaho,37,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Idaho,45,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Idaho,47,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Idaho,56,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Idaho,66,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Idaho,72,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Idaho,87,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Idaho,105,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Idaho,95,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Idaho,121,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Idaho,163,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Idaho,112,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Idaho,159,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Idaho,243,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Idaho,125,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Idaho,195,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Idaho,316,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Illinois,194,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Illinois,229,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Illinois,267,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Illinois,262,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Illinois,306,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Illinois,354,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Illinois,315,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Illinois,366,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Illinois,420,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Illinois,315,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Illinois,372,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Illinois,452,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Illinois,280,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Illinois,336,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Illinois,439,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Illinois,224,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Illinois,280,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Illinois,383,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Indiana,94,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Indiana,105,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Indiana,116,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Indiana,127,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Indiana,140,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Indiana,154,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Indiana,162,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Indiana,181,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Indiana,204,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Indiana,180,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Indiana,211,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Indiana,258,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Indiana,182,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Indiana,224,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Indiana,290,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Indiana,169,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Indiana,214,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Indiana,290,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kansas,21,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kansas,28,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kansas,28,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kansas,21,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kansas,28,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kansas,28,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kansas,21,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kansas,28,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kansas,28,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kansas,21,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kansas,28,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kansas,32,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kansas,21,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kansas,28,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kansas,35,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kansas,17,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kansas,21,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kansas,35,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kentucky,90,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kentucky,102,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Kentucky,116,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kentucky,97,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kentucky,110,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Kentucky,125,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kentucky,104,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kentucky,117,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Kentucky,133,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kentucky,98,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kentucky,119,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Kentucky,149,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kentucky,94,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kentucky,122,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Kentucky,174,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kentucky,90,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kentucky,126,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Kentucky,200,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Louisiana,18,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Louisiana,20,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Louisiana,21,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Louisiana,42,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Louisiana,47,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Louisiana,50,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Louisiana,72,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Louisiana,79,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Louisiana,90,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Louisiana,93,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Louisiana,106,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Louisiana,125,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Louisiana,98,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Louisiana,115,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Louisiana,138,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Louisiana,90,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Louisiana,102,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Louisiana,121,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Massachusetts,117,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Massachusetts,135,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Massachusetts,156,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Massachusetts,177,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Massachusetts,201,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Massachusetts,227,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Massachusetts,241,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Massachusetts,272,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Massachusetts,306,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Massachusetts,264,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Massachusetts,302,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Massachusetts,362,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Massachusetts,243,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Massachusetts,285,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Massachusetts,355,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Massachusetts,196,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Massachusetts,230,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Massachusetts,293,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maryland,78,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maryland,86,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maryland,95,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maryland,146,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maryland,160,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maryland,175,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maryland,209,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maryland,230,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maryland,256,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maryland,231,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maryland,259,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maryland,300,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maryland,213,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maryland,242,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maryland,286,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maryland,168,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maryland,193,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maryland,232,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maine,21,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maine,28,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Maine,28,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maine,21,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maine,28,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Maine,34,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maine,26,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maine,28,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Maine,35,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maine,28,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maine,28,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Maine,38,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maine,28,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maine,34,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Maine,42,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maine,22,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maine,28,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Maine,42,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Michigan,290,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Michigan,340,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Michigan,394,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Michigan,301,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Michigan,353,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Michigan,406,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Michigan,297,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Michigan,344,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Michigan,394,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Michigan,259,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Michigan,309,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Michigan,371,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Michigan,213,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Michigan,263,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Michigan,355,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Michigan,169,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Michigan,224,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Michigan,334,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Minnesota,93,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Minnesota,110,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Minnesota,128,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Minnesota,116,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Minnesota,134,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Minnesota,152,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Minnesota,145,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Minnesota,167,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Minnesota,191,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Minnesota,160,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Minnesota,189,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Minnesota,238,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Minnesota,160,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Minnesota,202,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Minnesota,277,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Minnesota,150,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Minnesota,201,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Minnesota,294,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Missouri,107,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Missouri,122,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Missouri,140,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Missouri,163,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Missouri,182,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Missouri,203,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Missouri,229,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Missouri,261,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Missouri,298,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Missouri,279,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Missouri,331,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Missouri,410,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Missouri,307,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Missouri,380,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Missouri,495,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Missouri,309,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Missouri,386,quantile,0.5,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Missouri,514,quantile,0.975,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Mississippi,31,quantile,0.025,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Mississippi,34,quantile,0.5,01/02/2022
all ages,no_change,1 wk ahead inc death,01/08/2022,Mississippi,39,quantile,0.975,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Mississippi,70,quantile,0.025,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Mississippi,77,quantile,0.5,01/02/2022
all ages,no_change,2 wk ahead inc death,01/15/2022,Mississippi,85,quantile,0.975,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Mississippi,124,quantile,0.025,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Mississippi,138,quantile,0.5,01/02/2022
all ages,no_change,3 wk ahead inc death,01/22/2022,Mississippi,158,quantile,0.975,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Mississippi,173,quantile,0.025,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Mississippi,202,quantile,0.5,01/02/2022
all ages,no_change,4 wk ahead inc death,01/29/2022,Mississippi,247,quantile,0.975,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Mississippi,204,quantile,0.025,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Mississippi,245,quantile,0.5,01/02/2022
all ages,no_change,5 wk ahead inc death,02/05/2022,Mississippi,305,quantile,0.975,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Mississippi,207,quantile,0.025,01/02/2022
all ages,no_change,6 wk ahead inc death,02/12/2022,Mississippi,246,quantile,0.5,01/02/2022
