age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,4 wk ahead inc death,11/13/2021,Alaska,0,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Alabama,22,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Alabama,26,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Alabama,32,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Alabama,14,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Alabama,19,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Alabama,23,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Alabama,14,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Alabama,14,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Alabama,16,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Alabama,8,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Alabama,14,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Alabama,14,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alabama,7,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alabama,10,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Alabama,14,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alabama,7,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alabama,7,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Alabama,14,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arkansas,11,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arkansas,7,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arkansas,7,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arkansas,7,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arkansas,7,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arkansas,7,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arkansas,7,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arkansas,7,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arizona,21,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Arizona,32,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arizona,21,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Arizona,28,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arizona,21,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Arizona,28,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arizona,27,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Arizona,35,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arizona,28,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Arizona,39,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arizona,28,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arizona,28,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Arizona,42,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,California,81,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,California,101,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,California,120,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,California,73,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,California,90,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,California,108,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,California,70,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,California,84,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,California,99,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,California,70,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,California,84,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,California,98,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,California,77,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,California,84,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,California,100,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,California,77,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,California,87,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,California,110,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Colorado,14,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Colorado,14,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Colorado,18,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Colorado,14,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Colorado,18,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Colorado,21,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Colorado,20,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Colorado,21,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Colorado,24,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Colorado,21,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Colorado,28,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Colorado,31,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Colorado,23,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Colorado,28,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Colorado,39,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Colorado,28,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Colorado,33,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Colorado,45,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Connecticut,0,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Connecticut,3,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Connecticut,7,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Connecticut,0,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Connecticut,5,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Connecticut,7,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Connecticut,5,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Connecticut,7,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Connecticut,7,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Connecticut,7,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Connecticut,7,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Connecticut,7,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Connecticut,7,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Connecticut,7,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Connecticut,8,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Connecticut,7,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Connecticut,7,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Connecticut,14,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Delaware,3,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Florida,113,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Florida,147,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Florida,184,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Florida,79,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Florida,105,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Florida,134,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Florida,65,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Florida,82,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Florida,100,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Florida,57,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Florida,71,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Florida,82,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Florida,52,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Florida,60,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Florida,72,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Florida,43,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Florida,51,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Florida,65,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Georgia,56,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Georgia,68,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Georgia,80,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Georgia,42,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Georgia,52,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Georgia,63,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Georgia,34,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Georgia,41,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Georgia,48,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Georgia,28,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Georgia,32,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Georgia,37,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Georgia,21,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Georgia,26,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Georgia,33,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Georgia,16,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Georgia,21,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Georgia,28,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Hawaii,4,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Hawaii,0,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Hawaii,0,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Hawaii,0,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Hawaii,0,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Hawaii,0,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Hawaii,0,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Hawaii,0,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Iowa,11,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Iowa,7,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Iowa,7,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Iowa,7,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Iowa,7,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Iowa,7,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Iowa,7,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Iowa,9,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Idaho,14,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Idaho,21,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Idaho,14,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Idaho,20,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Idaho,14,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Idaho,14,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Idaho,14,quantile,0.025,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Idaho,14,quantile,0.975,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Idaho,9,quantile,0.025,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,5 wk ahead inc death,11/20/2021,Idaho,14,quantile,0.975,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Idaho,7,quantile,0.025,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Idaho,14,quantile,0.5,10/17/2021
50-65,no_change,6 wk ahead inc death,11/27/2021,Idaho,14,quantile,0.975,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Illinois,14,quantile,0.025,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Illinois,21,quantile,0.5,10/17/2021
50-65,no_change,1 wk ahead inc death,10/23/2021,Illinois,21,quantile,0.975,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Illinois,14,quantile,0.025,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Illinois,21,quantile,0.5,10/17/2021
50-65,no_change,2 wk ahead inc death,10/30/2021,Illinois,21,quantile,0.975,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Illinois,14,quantile,0.025,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Illinois,21,quantile,0.5,10/17/2021
50-65,no_change,3 wk ahead inc death,11/06/2021,Illinois,21,quantile,0.975,10/17/2021
50-65,no_change,4 wk ahead inc death,11/13/2021,Illinois,14,quantile,0.025,10/17/2021
